Output, ObjectCoords x, y, z, Orientation x, y, z, Finger values
fail, [-0.034856, 0.008417, 0.0654], -1.57, 0.0, -1.57, [-0.047157249405704316, 0.01717567456108514, 0.005229698195015188, 0.017854022321612525, 0.028147573229313112, 0.020890083743057647, 0.01654137419941988, 0.02727383389331356, -0.020907195745757393, -0.059034840244500515, 0.05252013822894415, 0.006845898479971495, -0.014291638201838, 0.04618891826297913, 0.01497973233291881, -0.017143663991777892, 0.0420803610395768, -0.015187631207653205]
success, [0.018036, 0.021057, 0.0654], -1.57, 0.0, -1.57, [-0.04885976766834656, 0.015109310874665341, 0.005629835019661294, 0.02731016699704105, 0.02987565692524205, 0.022740683278537007, 0.026027942204255444, 0.029778807568627573, -0.022657385039283738, -0.06555606032096387, 0.04820877563045328, 0.008293466161027203, 0.008365148534425628, 0.062206743396823506, 0.019602628391014048, 0.004374164865615454, 0.06033437781189598, -0.019420243052965205]
success, [0.022508, 0.005041, 0.0654], -1.57, 0.0, -1.57, [-0.04949193169215779, 0.01418915327548529, 0.005782020645661944, 0.0266688829040019, 0.02989673716768644, 0.02261738077262707, 0.02525162515254824, 0.029744623565803645, -0.02251773117238639, -0.068076422740476, 0.046143759105753024, 0.008862346792766684, 0.006629019813699793, 0.061533083899062986, 0.01925719448579867, 0.0023537830077842055, 0.05933789859035628, -0.01903782365339404]
success, [0.014237, 0.015351, 0.0654], -1.57, 0.0, -1.57, [-0.04932550494181115, 0.014441347298746493, 0.005741720553909918, 0.02691159857771604, 0.02989104408051805, 0.022664085125529494, 0.02552894915388703, 0.029760095727814857, -0.02256768791724917, -0.06740598837164971, 0.04671805704739368, 0.008710430415486876, 0.007281450310465131, 0.061793963877707504, 0.019387130011602187, 0.0030698370751199335, 0.059702788051455284, -0.0191736038995529]
success, [0.00689, 0.030733, 0.0654], -1.57, 0.0, -1.57, [-0.04804722594473758, 0.01616045752818552, 0.005437332369946273, 0.028118490384648198, 0.02982133885364143, 0.022895661901913972, 0.026725577097887584, 0.029785346275609123, -0.02278237917128508, -0.062402617334966035, 0.05046316896753246, 0.007589467068649323, 0.010593941261806017, 0.06297286606436517, 0.020044516958523603, 0.006225579597529103, 0.061158071093576696, -0.019768810727047385]
success, [0.015289, 0.007706, 0.0654], -1.57, 0.0, -1.57, [-0.04985005264582209, 0.013619237017730608, 0.005869382536382148, 0.026395254174103953, 0.029899820501286103, 0.022564674967556993, 0.025002838299399456, 0.02972765131065537, -0.022472850440539545, -0.06953301331598791, 0.044828807389313496, 0.009193988902772132, 0.005892661919321907, 0.061225057695568096, 0.01911032822852006, 0.001712069546187413, 0.05899788652413274, -0.018915868274012784]
success, [0.014978, 0.011801, 0.0654], -1.57, 0.0, -1.57, [-0.04981961010599714, 0.013669227451278278, 0.005861919766391383, 0.026435498895273014, 0.029899588650005318, 0.022572430347985305, 0.025037729062864205, 0.029730208140765733, -0.022479148366412488, -0.06940860635448351, 0.04494484332686007, 0.009165575458968688, 0.006000309664899586, 0.061270795402399214, 0.01913180977577442, 0.0018014262900396955, 0.05904575918929558, -0.018932861221646505]
fail, [-0.042996, 0.003655, 0.0654], -1.57, 0.0, -1.57, [-0.047156769314154585, 0.017176188925513494, 0.005229586974256608, 0.017854646333313358, 0.028147843792488823, 0.0208902083535128, 0.01654170211591096, 0.027274008840031796, -0.020907258090211267, -0.059033049710667446, 0.05252114377890306, 0.0068455052292331325, -0.014290388273810913, 0.04619042196402458, 0.014979997228900628, -0.017143063256030818, 0.04208123561907004, -0.015187757001692937]
fail, [0.041755, 0.003904, 0.0654], -1.57, 0.0, -1.57, [-0.0471569049154836, 0.017176043647247077, 0.00522961838835699, 0.017854470079587282, 0.028147767373615615, 0.02089017315700427, 0.016541609493976466, 0.027273959426046795, -0.020907240480670334, -0.05903355544240964, 0.05252085977295734, 0.00684561630169264, -0.014290741322850527, 0.0461899972472694, 0.01497992240776377, -0.017143232938610864, 0.04208098859087027, -0.015187721470245545]
success, [0.000388, 0.023489, 0.0654], -1.57, 0.0, -1.57, [-0.04856941501721454, 0.01550032855975135, 0.005560682660456772, 0.02750895310443406, 0.02986517345885767, 0.02277884195462675, 0.026219445230798, 0.029782878902830837, -0.022691743909252896, -0.0644207616342902, 0.04905989481327115, 0.008039080646861811, 0.008911893146350092, 0.062405500944982636, 0.019711200043787645, 0.004881722989522589, 0.06056935087015761, -0.01951599298192859]
success, [-0.035124, 0.008782, 0.0654], -1.57, 0.0, -1.57, [-0.04924150791667181, 0.014565810399420627, 0.005721447371344531, 0.016128853106745767, 0.02730533439681941, 0.020544081875236705, 0.025394962538519465, 0.02975307368800243, -0.022543561233862856, -0.06706873185392574, 0.046999960265565986, 0.008634175247515566, -0.017586142015472483, 0.041798530681337945, 0.014274740870313567, 0.0027209602636543845, 0.05952587481052338, -0.01910746702378169]
fail, [0.056165, 0.006101, 0.0654], -1.57, 0.0, -1.57, [-0.047156499335337804, 0.017176478162900174, 0.005229524429765254, 0.017854997262649927, 0.028147995940383842, 0.020890278431303227, 0.016541886525956888, 0.027274107221419125, -0.020907293150727854, -0.05903204281739453, 0.052521709202969606, 0.006845284088560218, -0.014289685328234644, 0.04619126757741321, 0.014980146202629378, -0.017142725415516584, 0.042081727447085875, -0.01518782774514405]
success, [0.005002, 0.021411, 0.0654], -1.57, 0.0, -1.57, [-0.04857549450654122, 0.015492325931878138, 0.0055621262334968466, 0.027586829275856962, 0.029860556060377873, 0.02279378282789977, 0.02629101299295288, 0.029783958098644397, -0.022704575127056793, -0.0644427490027272, 0.04904390804039259, 0.00804399560668182, 0.009123409665604185, 0.062479749984212435, 0.019753160611539027, 0.0050684888129530915, 0.06065309424872173, -0.01955116918125944]
success, [-0.039199, 0.005264, 0.0654], -1.57, 0.0, -1.57, [-0.04878599754669852, 0.015210400629812229, 0.005612224254188122, 0.01648169260083613, 0.02749344091083799, 0.020615099789966864, 0.026028562723399273, 0.0297788235443575, -0.022657496429051294, -0.0652637898756364, 0.04843246297962807, 0.008227869292153944, -0.01693822160199345, 0.04273948138888633, 0.014414622057737813, 0.004375024598968838, 0.06033452879175723, -0.019420400077109642]
success, [0.038571, 0.013285, 0.0654], -1.57, 0.0, -1.57, [-0.04962895517638136, 0.01397566169113374, 0.005815338987999924, 0.026541014711250806, 0.02989861785447836, 0.02259275805804961, 0.025182146850185022, 0.02974017837764105, -0.02250520356067731, -0.0686288788640976, 0.04565638724693827, 0.008987863784014009, 0.006283152221060544, 0.06138968150793069, 0.019188231665311143, 0.0021722735368446093, 0.05924216847489524, -0.019003337671966162]
success, [0.038212, 0.009916, 0.0654], -1.57, 0.0, -1.57, [-0.04919428784948507, 0.014634977357251923, 0.005710069456819413, 0.01616552447873349, 0.027325281166161716, 0.02055146922556, 0.025455016369247366, 0.029756325734889517, -0.02255437718732969, -0.06688019488974888, 0.047155507009561184, 0.008591594531573125, -0.017519476303091423, 0.04189729704815934, 0.014289164515306188, 0.0028763716720258403, 0.059604795179077574, -0.019136930842886507]
success, [-0.001679, 0.016171, 0.0654], -1.57, 0.0, -1.57, [-0.04867153060942217, 0.015364882816495326, 0.005584954246782326, 0.02749152589425604, 0.029866167381880998, 0.02277549784456006, 0.02620498934131062, 0.029782631706811953, -0.022689151535907684, -0.06481759065927596, 0.04876769571876943, 0.008127872705265623, 0.0088616667431693, 0.06238696964155368, 0.019701221832286567, 0.004840935504422621, 0.06054995417961498, -0.019508287749162974]
success, [0.028098, 0.02078, 0.0654], -1.57, 0.0, -1.57, [-0.04981640376814852, 0.013674475201636047, 0.00586113416786708, 0.026425582495597157, 0.029899652875172794, 0.02257051951575888, 0.025033440451922077, 0.029729896974602134, -0.0224783743195004, -0.06939527547055171, 0.04495726170279009, 0.009162531169793223, 0.005973902366180355, 0.0612596385434899, 0.019126541095838837, 0.0017906132647974287, 0.05904004369744087, -0.0189308065326187]
success, [-0.001638, 0.013527, 0.0654], -1.57, 0.0, -1.57, [-0.04861422670231046, 0.015441160641764137, 0.005571327453092647, 0.027547396262849563, 0.029862930037705814, 0.02278621800881099, 0.026258027711567572, 0.029783490594606707, -0.02269866189735568, -0.06459375426805133, 0.04893323342945136, 0.008077771448959234, 0.009014931214124802, 0.06244145546582733, 0.019731637275886428, 0.004981186869835955, 0.06061367801717749, -0.0195347207273031]
success, [0.041508, 0.012279, 0.0654], -1.57, 0.0, -1.57, [-0.04885091635188119, 0.015121504690698721, 0.0056277204656978745, 0.01640403794558766, 0.02745276739990893, 0.020599481361182358, 0.025873162614294152, 0.029774257138657202, -0.022629588641967405, -0.06552086690104862, 0.048235882443740295, 0.008285563331541531, -0.017080933244771123, 0.042539046024483884, 0.01438392012779033, 0.003969575294644881, 0.060143692804238605, -0.019343847292331125]
success, [0.006912, 0.024368, 0.0654], -1.57, 0.0, -1.57, [-0.04851502001006045, 0.015571591025862197, 0.005547774596506396, 0.027643968779588534, 0.029856985257436124, 0.0228047423747806, 0.02633606795660941, 0.029784514087371948, -0.02271265034750229, -0.06420745380731076, 0.049214768623735625, 0.007991403945533652, 0.009280785883476961, 0.06253484357881757, 0.019784378453625292, 0.0051881110177292074, 0.060706879535300004, -0.019573702389311484]
success, [0.022419, 0.012643, 0.0654], -1.57, 0.0, -1.57, [-0.04983800753023724, 0.013639052555821318, 0.0058664289136320675, 0.026316056526943778, 0.029900053556280046, 0.022549409593132078, 0.024920207974486526, 0.02972136605047636, -0.022457930520467163, -0.06948408413022232, 0.04487449374966656, 0.009182812743097943, 0.005683752913674305, 0.061136286057455455, 0.01906863942847371, 0.0015032827656621603, 0.05888614150775675, -0.018876165689865294]
success, [0.036574, 0.013589, 0.0654], -1.57, 0.0, -1.57, [-0.04951591865853979, 0.014152171005918271, 0.005787844033115197, 0.026634278065587713, 0.02989732230418702, 0.022610718363833108, 0.02522642203278689, 0.029743037453295346, -0.022513187356632318, -0.06817269062089737, 0.046059800593045264, 0.008884195812493802, 0.006536530652095307, 0.06149536137253333, 0.019238762936084373, 0.002289335997118719, 0.05930452945754629, -0.01902559198952997]
success, [-0.003946, 0.010054, 0.0654], -1.57, 0.0, -1.57, [-0.04992082551596217, 0.013501842765359734, 0.005886759776240555, 0.026357667505160012, 0.02989996801171655, 0.02255743071074786, 0.024947594748016215, 0.029723485070145057, -0.0224628762880749, -0.0698254031178472, 0.044552913426711305, 0.009260843184908635, 0.005791849404223113, 0.06118186200016468, 0.01909020491993833, 0.0015705222781557636, 0.05892151707274868, -0.018888939069561538]
success, [0.003649, 0.027062, 0.0654], -1.57, 0.0, -1.57, [-0.04837199051424772, 0.015756115712857725, 0.005513900825211104, 0.02770922197241629, 0.02985271794803622, 0.02281725514122923, 0.026380141445429307, 0.02978496571365486, -0.022720547729735287, -0.06365433453297495, 0.04960886905938322, 0.007867952569121647, 0.009462974298409251, 0.0625984803514052, 0.019820515879116676, 0.005307245483168445, 0.06076070841635184, -0.01959614921655887]
fail, [0.051275, 0.002789, 0.0654], -1.57, 0.0, -1.57, [-0.0471564984479184, 0.017176479113604926, 0.005229524224182165, 0.017854998416181808, 0.028147996440493414, 0.020890278661654257, 0.016541887132116375, 0.027274107544796894, -0.020907293265972307, -0.05903203950775275, 0.052521711061462514, 0.006845283361675587, -0.014289683017579297, 0.046191270356971806, 0.014980146692320607, -0.017142724305021707, 0.04208172906372441, -0.015187827977680302]
success, [-0.003802, 0.018661, 0.0654], -1.57, 0.0, -1.57, [-0.04867226146947082, 0.015363905453096814, 0.005585128150789824, 0.027490616821824135, 0.02986621883388403, 0.022775323396228765, 0.026204527049017268, 0.029782623639593366, -0.02268906862968679, -0.06482044741515768, 0.04876557154182474, 0.008128512403217355, 0.008859171045019256, 0.062386077173648274, 0.019700726475840546, 0.004839714123615758, 0.06054939718789643, -0.019508057514350967]
success, [-0.005364, 0.017909, 0.0654], -1.57, 0.0, -1.57, [-0.04866320184527319, 0.015376012634270853, 0.005582972654847552, 0.027499298260556426, 0.02986572587998068, 0.02277698931341339, 0.026213032217454788, 0.029782770451825216, -0.022690593889477997, -0.06478503208226326, 0.04879188485692522, 0.008120582515619474, 0.008882997013897385, 0.06239458929657291, 0.01970545542339258, 0.004862189184552914, 0.06055964133805514, -0.019512294036931336]
success, [-0.013878, 0.018784, 0.0654], -1.57, 0.0, -1.57, [-0.04947598006108724, 0.014213656871590374, 0.005778150147502638, 0.02676449862417964, 0.02989482649501011, 0.022635784825525262, 0.025384242565080737, 0.02975247527760959, -0.02254163014637467, -0.06801104177506649, 0.04620068022469652, 0.00884751024503575, 0.006883920028246353, 0.06163571651282658, 0.019307970691541193, 0.002694698208171635, 0.059512996551750366, -0.019102497679967433]
success, [-0.000972, 0.03467, 0.0654], -1.57, 0.0, -1.57, [-0.047578550754974726, 0.016710959907317073, 0.005327614220950806, 0.02857335965303871, 0.02977709277093893, 0.02298265575348652, 0.027169484255041555, 0.02977760831361722, -0.022861664627304018, -0.06062037498836047, 0.051593829813268884, 0.007194973106286903, 0.011865520672180057, 0.06336140112914156, 0.020295852734774158, 0.007419916549365571, 0.061645750460604276, -0.019992756793027203]
success, [0.039866, 0.002743, 0.0654], -1.57, 0.0, -1.57, [-0.049130998182678326, 0.014726798262346491, 0.005694840376106765, 0.016214653010716035, 0.02735185858992934, 0.020561363728405696, 0.025602729455581043, 0.029763601044930317, -0.02258096582514535, -0.0666280959454992, 0.04736127948032326, 0.008534710747295848, -0.01742985980677904, 0.042029529649573474, 0.014308545220953097, 0.0032606875417887544, 0.059797600070427545, -0.019209742474121806]
success, [0.016681, 0.030823, 0.0654], -1.57, 0.0, -1.57, [-0.048648652863825734, 0.015395419130057625, 0.00557951197704755, 0.027511887087798392, 0.029865004709922968, 0.022779404934638096, 0.02622762014122899, 0.029783014348030906, -0.022693209824365027, -0.06472817741685283, 0.048834034211822905, 0.008107854323783623, 0.008917521591062391, 0.06240689259912744, 0.019712307323423817, 0.0049007606936895265, 0.06057719680992896, -0.019519564189138156]
success, [0.037371, 0.0161, 0.0654], -1.57, 0.0, -1.57, [-0.04988716904214617, 0.013557877478202814, 0.005878491031281826, 0.02624020077830533, 0.029899999249541794, 0.02253478395729432, 0.024953966616261435, 0.029723972988083658, -0.022464026874927913, -0.06968357556667548, 0.044687568062316385, 0.009228395062310159, 0.00547835864011695, 0.06104625953645495, 0.01902760830230526, 0.0015863991207191782, 0.058929942965290506, -0.018891956690524066]
success, [0.015071, 0.033312, 0.0654], -1.57, 0.0, -1.57, [-0.04856242150888601, 0.015509524862461016, 0.005559022277665953, 0.02751400782795569, 0.029864882480887804, 0.022779811863484246, 0.026223141000934043, 0.029782940524695184, -0.02269240663843855, -0.06439357675988132, 0.049079711858800265, 0.008033002649807264, 0.008925856222132487, 0.06241049560672929, 0.019713971515323933, 0.004891615130583168, 0.06057388933475186, -0.019517858257938926]
success, [0.016017, 0.003357, 0.0654], -1.57, 0.0, -1.57, [-0.04973354255612184, 0.013808957484360514, 0.0058408587908660575, 0.026420280158475605, 0.0298996853125377, 0.022569497756122978, 0.025021658740415245, 0.029729037653212706, -0.02247624775699739, -0.06905674649980914, 0.04526926443589151, 0.00908530265458049, 0.005962236957676276, 0.06125543064701993, 0.019124225119967486, 0.0017629297182735568, 0.05902617141040422, -0.01892556200562643]
fail, [0.048579, 0.00493, 0.0654], -1.57, 0.0, -1.57, [-0.047156511167363656, 0.0171764654870752, 0.005229527170819647, 0.01785498188254527, 0.028147989272387576, 0.02089027536002153, 0.016541878443992165, 0.027274102909799515, -0.02090729161416468, -0.059032086945091176, 0.052521684423518025, 0.006845293780167808, -0.014289716136318818, 0.04619123051738053, 0.014980139673551333, -0.017142740221814556, 0.04208170589233082, -0.015187824644725791]
success, [0.028497, 0.003674, 0.0654], -1.57, 0.0, -1.57, [-0.05008352698057556, 0.013225476688963234, 0.0059268618812327, 0.025930962893033517, 0.029896967545057877, 0.02247511556082963, 0.024787761467344314, 0.029710616134375284, -0.02243400156091143, -0.07049466031311309, 0.043906670335620124, 0.009414215511480653, 0.004657512352267422, 0.06067987673091995, 0.01886352487605794, 0.001162148006667806, 0.058698084881599125, -0.018811181530161324]
success, [0.007712, 0.006365, 0.0654], -1.57, 0.0, -1.57, [-0.05009734154390352, 0.01320157910991624, 0.005930277050050527, 0.026139063270535737, 0.02989950444130901, 0.02251527706502005, 0.024764007165882, 0.0297086000811541, -0.022429708057983232, -0.07055460734404757, 0.04384729823305568, 0.009427988553650016, 0.00520961457673522, 0.06092825018336958, 0.0189739185050346, 0.0011023386779630447, 0.058665261525343834, -0.018799791290722574]
success, [0.005706, 0.006095, 0.0654], -1.57, 0.0, -1.57, [-0.050048162205146914, 0.013286339460866652, 0.005918126592602074, 0.026185495157808977, 0.029899791546796395, 0.022524233566434574, 0.024804614528651917, 0.029712030223657336, -0.022437047350384456, -0.07035049653325354, 0.04404749826071609, 0.009381139496481236, 0.005332715994722232, 0.06098246421401961, 0.018998514275623102, 0.0012053729952099471, 0.05872205003597003, -0.018819418490677624]
success, [-0.008647, 0.022974, 0.0654], -1.57, 0.0, -1.57, [-0.04865375095091593, 0.015388624053224526, 0.005580724507029948, 0.027507681821853255, 0.02986524645037228, 0.02277859801575462, 0.0262226489758488, 0.029782932357885143, -0.02269231840878359, -0.06474809444147608, 0.048819281836181116, 0.008112312885574466, 0.00890599654786806, 0.062402790713607284, 0.019710020095480774, 0.004887607455922517, 0.060571211981943165, -0.019517085037219085]
