Output, ObjectCoords x, y, z, Orientation x, y, z, Finger values
success, [0.017406, 0.000764, 0.0654], -1.6742386900000001, 0.11494848, -1.5727966500000001, [-0.048107287717137064, 0.016087154961061022, 0.005451458038255444, 0.017012796235461484, 0.027760892792447887, 0.020721748355700148, 0.023645261179228126, 0.029583139833089397, -0.02222686113495724, -0.06263026663711413, 0.05031164726152772, 0.007640024214703181, -0.015936625190265466, 0.044115466490636156, 0.01462960933976494, -0.001703742973660615, 0.056995905802173716, -0.018262689995517462]
fail, [0.057596, 0.000623, 0.0654], -1.54300825, -0.00932974, -1.59631682, [-0.04715503527899054, 0.017178046470995773, 0.00522918526433349, 0.01785675639854435, 0.02814875851337581, 0.020890629714920894, 0.0165429207058157, 0.027274658905845517, -0.020907489770792032, -0.059026589646083955, 0.05252477106474629, 0.006844086435458273, -0.014286166566103334, 0.04619549141208726, 0.014980891781758742, -0.01714083235541744, 0.04208447806068946, -0.015188224039138483]
fail, [0.008931, 0.003583, 0.0654], -1.78461052, -0.31302336, -1.6010690600000002, [-0.047160651749979826, 0.01717202836801479, 0.00523048642428553, 0.01784989323138811, 0.028145782314120127, 0.020889259185229783, 0.016538925578089503, 0.02727252729831159, -0.020906730201792373, -0.05904752321359319, 0.05251301289310445, 0.006848684073919004, -0.014299902102267531, 0.04617898356508676, 0.014977981084553102, -0.01714814879567894, 0.042073832641594366, -0.015186692106450156]
success, [0.022194, 0.026471, 0.0654], -1.60928563, -0.12514729, -1.52523077, [-0.04233190971598818, 0.021042646992459495, 0.004142596994245196, 0.023214423318124584, 0.0296751401982861, 0.02194784674181048, 0.021780639950827366, 0.02923867237311341, -0.02188594575759862, -0.04206739488840915, 0.05858065812672461, 0.0032012763115827174, -0.00228128353326959, 0.056865723693308175, 0.01746508816767241, -0.006177157538032319, 0.05381291108608059, -0.017395546636355865]
success, [0.047759, 0.007034, 0.0654], -1.6477095400000001, -0.18636025, -1.57740897, [-0.04367779718029209, 0.020183768939627027, 0.004440624187044691, 0.021544141234930952, 0.029360897312546506, 0.021620823697881573, 0.02215281435568988, 0.029321222999264675, -0.02195428006846962, -0.04661567494380193, 0.05757593856986569, 0.004163613816790915, -0.006276265956053052, 0.05400166958471625, 0.016649319769276617, -0.005303856949206882, 0.05449081635973014, -0.017566011768799607]
success, [-0.007347, 0.003341, 0.0654], -1.6458612700000002, 0.01664948, -1.52233664, [-0.04289437804288102, 0.020700897310919, 0.004266741515962003, 0.022471638918733775, 0.02955251004685715, 0.02180268983373309, 0.021371460923846286, 0.029139793456574064, -0.021810647372522352, -0.043952934610453694, 0.05821469770237129, 0.0035990301183931187, -0.0040825113443851615, 0.05564362254716773, 0.01709838145318662, -0.007121755989123912, 0.053048190045085715, -0.017210506682658378]
success, [-0.000303, 0.03412, 0.0654], -1.6279911200000001, -0.0550511, -1.60976738, [-0.042233036839030944, 0.021100291266187593, 0.004120831762449397, 0.02338072183852572, 0.029698895750713203, 0.02198028640822493, 0.02186338734961828, 0.029257631284369916, -0.021901151512019976, -0.04173806267875221, 0.05863735335524854, 0.003131974409242075, -0.001872523327645841, 0.057128464341846236, 0.017548074345963633, -0.005984595718895157, 0.053964459975517375, -0.01743317730568439]
success, [0.04309, 0.008018, 0.0654], -1.70022206, -0.03828197, -1.5662162400000001, [-0.04806423386087375, 0.01613976631599187, 0.005441330826118609, 0.017046633081872542, 0.027777308498782877, 0.02072853306292836, 0.023688992441757765, 0.029589172751184598, -0.022234813917985236, -0.06246511019719296, 0.05042176706374333, 0.007603341145351196, -0.015871769857840123, 0.04420150401436831, 0.014643481521344441, -0.0015958217402816525, 0.057064419988318724, -0.01828343688764804]
success, [0.041183, 0.014579, 0.0654], -1.60511027, -0.12071658, -1.76636717, [-0.042579056269415216, 0.020895411420507624, 0.004197076508653311, 0.022869968365496863, 0.029621642697991835, 0.02188058603547603, 0.021587331423421577, 0.029193025558104192, -0.021850394818373104, -0.04289346203886799, 0.0584290402589574, 0.0033753291121719747, -0.0031209295633750737, 0.05630967397252752, 0.01729436392391657, -0.006625015462505879, 0.0534547966020312, -0.01730790772670269]
fail, [0.072305, 0.005339, 0.0654], -1.71687342, -0.03294864, -1.65124673, [-0.04715610628594291, 0.017176899230974263, 0.0052294333746453064, 0.017855282030324438, 0.0281481193979205, 0.02089033529704981, 0.016542102742296394, 0.027274222568283213, -0.02090733425827815, -0.059030578803623834, 0.05252253130314061, 0.006844962552513184, -0.01428912633633378, 0.04619192097034219, 0.01498026436560973, -0.017142333795218068, 0.042082283578943, -0.015187909457659243]
success, [0.037046, 0.032195, 0.0654], -1.69606926, -0.20278957, -1.6891414900000001, [-0.04292064005447453, 0.020684353315790147, 0.0042725517768160345, 0.022439890151477713, 0.029546662355327526, 0.02179647576579115, 0.021357958088219338, 0.02913638420413355, -0.021808159482137265, -0.044041437790625165, 0.05819577239849068, 0.0036177411010918266, -0.0041587042424708134, 0.055589473096379884, 0.017082830538591075, -0.007152889874576317, 0.05302223724726042, -0.017204392155212654]
success, [0.017595, 0.02686, 0.0654], -1.6370287000000001, 0.13983113, -1.57403197, [-0.042775779737481555, 0.020774946997504574, 0.004240518227371865, 0.022621445769162973, 0.029579428801877472, 0.021832000257709254, 0.021398503969871637, 0.029146593171808483, -0.021815629449642784, -0.043553796070491625, 0.05829809308429305, 0.003514692044823819, -0.003722186289445168, 0.055896891206942564, 0.01717187883900882, -0.0070600458401999695, 0.05309901954342193, -0.017222613447934458]
success, [0.02528, 0.032105, 0.0654], -1.74606536, -0.04134773, -1.66568133, [-0.0429658761787266, 0.02065573089535891, 0.004282562872651293, 0.02238498897487732, 0.02953643224134632, 0.021785728285452832, 0.02135363011164307, 0.029135289470847356, -0.021807362013179926, -0.04419408347088719, 0.05816277037409053, 0.003650021346600256, -0.004290278020428256, 0.05549549370180479, 0.017055968930920103, -0.0071628130615095965, 0.05301399502955538, -0.017202443913809592]
fail, [0.06535, 0.002451, 0.0654], -1.67226187, -0.08815173, -1.74091404, [-0.04715534556895884, 0.01717771411210839, 0.005229257145945743, 0.017856296718637976, 0.028148559263534934, 0.020890537921266397, 0.016542668716326203, 0.027274524488463625, -0.02090744186225428, -0.05902772891636765, 0.052524131193326384, 0.006844336652272881, -0.014287087529850306, 0.046194383586090904, 0.014980696604770083, -0.017141293351513154, 0.04208380913959159, -0.01518812755294921]
fail, [-0.037401, 0.020405, 0.0654], -1.6894943500000001, 0.0094522, -1.6135413200000002, [-0.04715781377339773, 0.017175069861291636, 0.005229828940681018, 0.01785331042392896, 0.02814726453103722, 0.020889941581971418, 0.01654090230334304, 0.027273582119221484, -0.02090710602721038, -0.059036929483267386, 0.05251896456985844, 0.006846357343043855, -0.014293064119265342, 0.04618720271031029, 0.014979430137597033, -0.01714452861874244, 0.042079101757942106, -0.015187450144001718]
success, [0.027983, 0.025096, 0.0654], -1.75697315, -0.06746736, -1.6697439600000001, [-0.04291531960362935, 0.020687709298819926, 0.004271374567529934, 0.022404739215425643, 0.029540129679186115, 0.021789594876060848, 0.021300974323992014, 0.029121893186429527, -0.021797658089900775, -0.044026328143546754, 0.05819930667382561, 0.0036145395197456956, -0.004240188319895557, 0.055532900655556064, 0.01706622096678518, -0.0072817986834108304, 0.052916039121425146, -0.01717910146351317]
success, [0.017553, 0.002071, 0.0654], -1.56795842, -0.06166678, -1.6612027500000002, [-0.041925633739989907, 0.02127500916257289, 0.004053268362432567, 0.023929392536898086, 0.029767768142786796, 0.022087163835987786, 0.022513670477077856, 0.02939462511145475, -0.02202039751226266, -0.04071335602170173, 0.058799578057954126, 0.0029166786085136395, -0.0005082693973671249, 0.05796897341989275, 0.017824465266945495, -0.004450372289964153, 0.055123926604417575, -0.01773199417117623]
success, [0.001147, 0.001277, 0.0654], -1.69950468, -0.09023347, -1.5993366, [-0.043295960116732, 0.020442000637868052, 0.004355728056819824, 0.021990846380536208, 0.02945857745948466, 0.021708500588522556, 0.022071959228206338, 0.02930388256617617, -0.021939446805058157, -0.04531212539904789, 0.05790668919330165, 0.003886794700635245, -0.005228007995601643, 0.05480810344164033, 0.016864245668023435, -0.005495706839735593, 0.05434361273566711, -0.01752859933186918]
fail, [0.049775, 0.001353, 0.0654], -1.6412983700000001, 0.02498575, -1.61002211, [-0.047156766483410384, 0.017176191958240106, 0.005229586318472472, 0.017854593119309203, 0.02814782072052735, 0.020890197727090137, 0.01654165443831518, 0.027273983404013102, -0.020907249025614943, -0.05903303046188901, 0.05252115445179373, 0.006845501004906024, -0.01429049745894384, 0.04619028629988864, 0.014979974020845721, -0.017143151543408286, 0.04208110415801064, -0.015187738453121484]
success, [-0.025626, 0.03215, 0.0654], -1.69453621, 0.06804057, -1.6758979200000002, [-0.04296231712739332, 0.020657988596539188, 0.0042817750914829564, 0.02238891486437497, 0.029537168749581212, 0.021786496898482412, 0.021347836700771297, 0.029133822554855637, -0.021806294493081742, -0.04418212122588779, 0.0581653789361682, 0.0036474911428879047, -0.004280889634402228, 0.055502212337594975, 0.01705788583173666, -0.007175797526195007, 0.05300341919488672, -0.017199899014856683]
fail, [-0.027213, 0.00802, 0.0654], -1.69710962, -0.20876055, -1.6599121300000002, [-0.04715630873511811, 0.0171766823529384, 0.0052294802746230135, 0.017855085161662676, 0.0281480340484499, 0.020890295984016566, 0.0165419708430109, 0.027274152203170032, -0.020907309181288886, -0.059031333048683576, 0.05252210777567229, 0.006845128204385292, -0.014289517792761774, 0.04619145490556603, 0.014980181482078539, -0.01714257438059108, 0.04208193663672727, -0.015187859148341726]
fail, [0.062038, 0.004524, 0.0654], -1.6181093400000002, -0.09144434, -1.57229608, [-0.04715766708599732, 0.017175227036052565, 0.0052297949578690665, 0.017853568514472146, 0.028147376449704636, 0.020889993120939886, 0.0165410513663566, 0.02727366165151393, -0.020907134367630503, -0.05903639082584136, 0.052519267248906765, 0.0068462390348894165, -0.014292544118122683, 0.04618783344049035, 0.014979540422863731, -0.017144254458188596, 0.04207950431321611, -0.015187507624675436]
fail, [0.055224, 0.005022, 0.0654], -1.6392738900000001, -0.05965352, -1.6488991800000001, [-0.047156330372775224, 0.01717665917277969, 0.005229485287275251, 0.017855217816144686, 0.028148091559080046, 0.02089032247401664, 0.016541970076329016, 0.027274151794160012, -0.020907309035525637, -0.05903139909827543, 0.052522070457115266, 0.006845142716029547, -0.014289241847418033, 0.04619180385028149, 0.014980240232836624, -0.01714257131345076, 0.042081955005914023, -0.015187860081194562]
success, [0.006884, 0.024999, 0.0654], -1.71178187, -0.24665903, -1.44467908, [-0.042949649442552376, 0.02066601639962743, 0.0042789713412617544, 0.022405066691059773, 0.029540190822499795, 0.021789658984794694, 0.021357137859173127, 0.0291361768066943, -0.0218080083490416, -0.04413925588278015, 0.058174672314733764, 0.0036384257235860112, -0.004242144963669071, 0.05552996697646174, 0.017065797077021348, -0.007154789415230442, 0.05302064616736804, -0.017204018935817755]
fail, [-0.035271, 0.011933, 0.0654], -1.75239941, -0.19168036, -1.53564067, [-0.04716172262115649, 0.017170880397821164, 0.005230734523819364, 0.01784865561044259, 0.028145245317397816, 0.020889012035556764, 0.016538194756648084, 0.027272137249816586, -0.02090659125276438, -0.0590515155819607, 0.05251076903839946, 0.006849560950233272, -0.014302374257617129, 0.04617601810103028, 0.014977457300148683, -0.017149485244997986, 0.04207189293212449, -0.015186412378514036]
fail, [-0.056362, 0.000202, 0.0654], -1.66910763, -0.06362287, -1.70970137, [-0.0471560502445702, 0.01717695926544688, 0.00522942039195913, 0.017855528245985686, 0.02814822613773077, 0.020890384464215456, 0.016542153118881575, 0.027274249442674092, -0.020907343835981196, -0.05903034738802626, 0.05252266088913482, 0.006844911736109377, -0.014288620750576853, 0.04619254972025558, 0.014980371840138867, -0.017142235825083785, 0.04208244385125237, -0.015187930341337544]
success, [0.007936, 0.029043, 0.0654], -1.7757194200000002, -0.01525006, -1.60540631, [-0.04291126147855691, 0.02069026756886732, 0.004270476696781772, 0.02241014982574964, 0.029541139216805096, 0.021790654081032812, 0.021275872829136594, 0.029115456690518522, -0.021793031088419842, -0.04401259744054929, 0.05820224364758496, 0.0036116366106276453, -0.004227181196130801, 0.05554221752484069, 0.017068876869740908, -0.007339270585866324, 0.052867906001391574, -0.017167809582609276]
success, [0.004976, 0.002258, 0.0654], -1.61950789, -0.0695782, -1.8500235900000002, [-0.042796561215692794, 0.020762049633964663, 0.004245111380033924, 0.02259382411849156, 0.029574548954330225, 0.021826597277747842, 0.021380355922159804, 0.029142034173217903, -0.021812286164085603, -0.04362387577293379, 0.05828370358638148, 0.003529493932949013, -0.0037885092507746916, 0.05585073565359764, 0.017158357947377, -0.007101490961463178, 0.053064879813786436, -0.017214482384485964]
success, [0.011112, 0.041802, 0.0654], -1.74290344, -0.01344998, -1.6563201, [-0.042905211684156626, 0.02069407903198109, 0.004269138219945332, 0.022417504470225537, 0.029542509150333705, 0.021792093821640976, 0.02130492688668183, 0.02912290373289385, -0.021798386610572325, -0.04399217462797179, 0.0582066096385991, 0.003607318930292186, -0.004209572374658681, 0.05555477920615391, 0.017072471569282117, -0.007272916196079775, 0.05292334028717647, -0.017180843780153304]
fail, [-0.000569, 0.040351, 0.0654], -1.83894478, -0.21706385, -1.68453058, [-0.047158410764791825, 0.017174430155907278, 0.00522996724539064, 0.0178524708296684, 0.028146900420443183, 0.020889773920124505, 0.016540460531194012, 0.027273346403644066, -0.020907022035643985, -0.059039169259871405, 0.05251770667821379, 0.006846849261107235, -0.014294753362480983, 0.04618515747088503, 0.014979071930791524, -0.01714534161627901, 0.04207790643962653, -0.015187279657442376]
fail, [-0.022764, 0.03124, 0.0654], -1.64962596, -0.22511927, -1.5495938500000002, [-0.04715989359744903, 0.017172841003911754, 0.005230310777821115, 0.01785091246484772, 0.028146224483812987, 0.02088946272237932, 0.016539486650964982, 0.02727282672524234, -0.020906836876487363, -0.05904468690838529, 0.05251460657328927, 0.006848061123198159, -0.014297854983973644, 0.04618145735849222, 0.014978415103965567, -0.01714711797827189, 0.042075343434050894, -0.015186908170239662]
success, [0.043046, 0.024242, 0.0654], -1.6908078, -0.07540396, -1.6479331400000001, [-0.04298274991533485, 0.020645013521106224, 0.004286298121213657, 0.02236456914607838, 0.029532589067375235, 0.0217817302824903, 0.02132777187402284, 0.029128728684242232, -0.021802596977847116, -0.04425115232051824, 0.05815032127909388, 0.003662092411103866, -0.004339096234285914, 0.05546050572482682, 0.01704600050315046, -0.007222105008536268, 0.052964636658162374, -0.017190800686999907]
success, [0.002923, 0.039213, 0.0654], -1.57749816, -0.18418177, -1.6368097400000001, [-0.041975276078169636, 0.021247250447938452, 0.004064168357981143, 0.023708529501658533, 0.02974179299863588, 0.022044168988328998, 0.022234220650236926, 0.02933835022580069, -0.02196920751958585, -0.04088355674591196, 0.05877466845353289, 0.0029523905360686036, -0.0010599330090166371, 0.057635907605482636, 0.017712809335147964, -0.005113922074381754, 0.05463292474130213, -0.017602974979165714]
success, [-0.03875, 0.008687, 0.0654], -1.6248656000000001, 0.02371458, -1.60355501, [-0.04356491833720733, 0.02026136216317269, 0.0044154975283572945, 0.021675087858583957, 0.02939057801799442, 0.021646541847286746, 0.022134317550259908, 0.029317285087156805, -0.021950887345673454, -0.04622917900701102, 0.05767765298610691, 0.0040814521757712805, -0.0059706056538425395, 0.054241082435503934, 0.01671205759703191, -0.005348075745553191, 0.05445683635862318, -0.017557387632095522]
success, [0.009286, 0.02085, 0.0654], -1.67716193, -0.24750488, -1.68093849, [-0.042950134113658694, 0.02066570948218012, 0.004279078608533262, 0.022403954984400395, 0.029539983232949145, 0.02178944134961325, 0.02131891831135283, 0.0291264744230647, -0.021800965319042284, -0.044141064846327106, 0.05817429822525184, 0.003638807866592913, -0.004244799664840544, 0.05552807404823369, 0.01706525515488405, -0.007242308222991073, 0.052947847339709225, -0.017186833967431512]
fail, [-0.035477, 0.023783, 0.0654], -1.60111876, -0.06944883, -1.79937985, [-0.04715264530743796, 0.01718060595640626, 0.00522863161585331, 0.017859642808264464, 0.028150009344129923, 0.02089120609850348, 0.01654456449443642, 0.027275535637158066, -0.020907802287601918, -0.0590176581078542, 0.05252978369639828, 0.0068421248994755685, -0.014280387098654979, 0.046202435650578126, 0.01498211648112599, -0.017137820090082967, 0.04208886367349768, -0.015188854811855224]
success, [0.029735, 0.027662, 0.0654], -1.7701381200000001, -0.04925625, -1.71246199, [-0.04289760216752655, 0.020698869119682328, 0.0042674547599509775, 0.022426692009418242, 0.02954421671989288, 0.021793892308567583, 0.02131520871469715, 0.02912552869725625, -0.021800281637375216, -0.04396653529013705, 0.058212083634029486, 0.003601898570123205, -0.004187551377376754, 0.05557048342040265, 0.017076966899578192, -0.0072494502458578, 0.05294287738864685, -0.0171854518688564]
fail, [0.020858, 0.017488, 0.0654], -1.8097645900000001, -0.16644157, -1.6393958, [-0.04715918654911827, 0.017173598787655397, 0.00523014697280319, 0.017851574742227483, 0.02814651176292049, 0.020889594976182632, 0.01653993608132215, 0.027273066556636416, -0.020906922324683663, -0.05904206125894046, 0.052516081990718555, 0.006847484437365631, -0.014296543369668235, 0.0461830112631067, 0.01497869269127565, -0.017146300654377333, 0.04207651515654942, -0.015187078937941662]
success, [0.038415, 0.028336, 0.0654], -1.60331639, -0.09015459, -1.57342938, [-0.042413357331211037, 0.02099462447056885, 0.00416053903268598, 0.023091295867566152, 0.02965668346498071, 0.02192381460198969, 0.021741865393392776, 0.029229668866970933, -0.021878818002784094, -0.04233872819102348, 0.058532293676641256, 0.0032584124647107014, -0.002582454964428143, 0.0566688559721934, 0.01740389237841584, -0.006267324155744745, 0.0537413771465909, -0.01737791421912723]
success, [-0.013743, 0.041327, 0.0654], -1.67339341, -0.11464593, -1.56925489, [-0.042960316730476206, 0.020659257124707384, 0.004281332322196923, 0.022391839974878095, 0.029537717010860574, 0.02178706957047433, 0.021331791020193426, 0.029129750690035126, -0.02180333765463354, -0.04417540044709324, 0.05816684349076154, 0.0036460696161437975, -0.0042738017637490334, 0.05550733436596356, 0.017059333808830738, -0.007212839656583776, 0.05297239799142003, -0.01719262114345932]
fail, [0.046618, 0.014803, 0.0654], -1.74253469, 0.00101151, -1.6050876200000002, [-0.047158121662757846, 0.01717473994931057, 0.005229900269108204, 0.01785288086105563, 0.028147078245940815, 0.020889855800973675, 0.016540696367822794, 0.02727347224022436, -0.020907066873923602, -0.05903809138875088, 0.05251831214979413, 0.006846612527322868, -0.01429392880090058, 0.04618615516186164, 0.01497924677023535, -0.01714490807078678, 0.04207854243609427, -0.015187370542598375]
success, [-0.00752, 0.026639, 0.0654], -1.54785381, -0.09370296, -1.76295091, [-0.041744939848282224, 0.021374585289233083, 0.004013627857203172, 0.02410064014850517, 0.029786292681197736, 0.022120474484053444, 0.022565246461994475, 0.02940458652794605, -0.02202983639123871, -0.04012258935058051, 0.0588848485653057, 0.0027927506340849947, -7.82061547836034e-05, 0.058222378608031894, 0.017911410147850713, -0.004328403066381169, 0.055211811264365425, -0.01775566011346742]
fail, [-0.00642, 0.031562, 0.0654], -1.6983857900000001, -0.22552662, -1.59045955, [-0.047159033763841424, 0.01717376252672559, 0.005230111576587308, 0.0178518122125986, 0.028146614765041045, 0.02088964239784037, 0.016540090837654314, 0.027273149136724295, -0.02090695174775102, -0.05904149214439258, 0.05251640173741101, 0.006847359440854621, -0.014296063652146584, 0.046183595413698875, 0.014978794469217613, -0.01714601524243703, 0.04207693675715429, -0.015187138830355086]
fail, [0.066359, 0.006214, 0.0654], -1.78765248, -0.05899707, -1.66318797, [-0.04715758971541811, 0.017175309936950572, 0.005229777033592842, 0.017853645937656926, 0.028147410022790226, 0.020890008581823466, 0.01654105456557209, 0.027273663358432898, -0.02090713497587704, -0.05903609806860444, 0.05251943161213199, 0.00684617473841459, -0.014292391895963763, 0.04618801183144791, 0.014979572607820929, -0.017144249848207116, 0.04207950713438102, -0.015187508508698336]
fail, [-0.044238, 0.00317, 0.0654], -1.57206101, -0.19598969, -1.68801671, [-0.047153576590448165, 0.017179608718938782, 0.005228847349738205, 0.01785858377390037, 0.02814955046852216, 0.020890994622177993, 0.0165439204712165, 0.027275192162730694, -0.020907679846475603, -0.05902113925874097, 0.05252783025660218, 0.006842889419919861, -0.014282505547600244, 0.04619989411856218, 0.014981667632117057, -0.017138999774330976, 0.04208714791830245, -0.015188607821238716]
fail, [-0.060371, 0.006464, 0.0654], -1.72673435, -0.11517601, -1.62044826, [-0.04715771113285683, 0.017175179840408616, 0.005229805162119794, 0.01785338484665072, 0.028147296804203747, 0.02088995644370155, 0.016540989201959955, 0.02727362848399989, -0.02090712254870579, -0.05903656103206911, 0.052519171743343585, 0.006846276414971972, -0.014292919932109849, 0.046187368070808754, 0.014979460566204639, -0.01714437170911215, 0.042079323116537115, -0.015187482852943135]
fail, [0.074165, 0.002961, 0.0654], -1.66631431, -0.17760514, -1.6271834, [-0.04715692047579734, 0.017176026976329306, 0.005229621993143294, 0.017854360078338682, 0.02814771967907692, 0.020890151190588818, 0.016541562274560606, 0.02727393423417085, -0.0209072315031784, -0.059033613822759345, 0.052520826993048775, 0.006845629123489037, -0.014290967002947408, 0.046189716860735364, 0.014979874438285495, -0.017143321685140156, 0.04208085241974935, -0.015187702741057865]
success, [0.017714, 0.001012, 0.0654], -1.64799238, 0.00735236, -1.6678774, [-0.04352165175179243, 0.020290822176287297, 0.004405873100801208, 0.02172527079230289, 0.029401721840774893, 0.021656394194590256, 0.022145388238823803, 0.029319644065392052, -0.02195291799768054, -0.046081324437781686, 0.05771575096345493, 0.004050040321570081, -0.005853120961540762, 0.054332150965177496, 0.016736156577529214, -0.005321914623116342, 0.05447676518527484, -0.01756248626966943]
fail, [-0.044728, 0.010089, 0.0654], -1.61670783, -0.06455368, -1.63802672, [-0.04715547451254942, 0.01717757599347404, 0.005229287017047966, 0.017856145377428967, 0.028148493661355786, 0.020890507699838304, 0.016542569791595962, 0.0272744717184034, -0.020907423054543815, -0.05902821865684005, 0.05252385638028692, 0.006844444207593413, -0.014287392518384512, 0.0461940137375253, 0.014980631922132712, -0.017141475995578692, 0.04208353891038241, -0.015188089216847389]
fail, [0.015178, 0.000341, 0.0654], -1.8393678900000001, -0.02932974, -1.6324437, [-0.047158522184899354, 0.01717431075808437, 0.005229993058168986, 0.017852331419808076, 0.028146839957797543, 0.020889746080760566, 0.016540381292624917, 0.027273304123058922, -0.02090700697044698, -0.059039584681988944, 0.05251747331495682, 0.006846940500835105, -0.014295032534148766, 0.04618482161849971, 0.014979012766214925, -0.0171454867845805, 0.042077695018900296, -0.015187249257579402]
success, [-0.036213, 0.009039, 0.0654], -1.72974043, 0.03936758, -1.60056796, [-0.044432775230615666, 0.019636488587595015, 0.004609349565646531, 0.020698566750812348, 0.029148029804490112, 0.021454414105955857, 0.022118098684105154, 0.02931381800692006, -0.02194791215186174, -0.04922493106412357, 0.05680709060887326, 0.004720232022076378, -0.008216772203396927, 0.05239511563125837, 0.016249646600305603, -0.005385255887810636, 0.05442916979551052, -0.017550155172888878]
