-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.188706596635,0.192005281261,-0.0990900582303,0.35,-0.110704034313,-0.0397716328439,0.12217558357,
-0.176922355528,0.180015045792,-0.0929021392156,0.328143401126,-0.103790852394,-0.0372879967707,0.114546032934,
-0.0729787640604,-0.0756562956789,-0.0494680531321,0.162621848034,-0.0318150076477,-0.0873091529651,0.118581713318,
0.020101440873,-0.33466870084,-0.012808655388,0.0198670089757,0.0348438657865,-0.14652637356,0.136500063632,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0210222954458,-0.35,-0.0133954247127,0.0207771241352,0.0364400763939,-0.153238801888,0.142753182928,
0.0194733187041,-0.324211100734,-0.0124084154026,0.0192462122456,0.0337550779386,-0.141947773243,0.132234761629,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
